Time,Robot Y pose,Robot Y velocity,Robot Tires vel,Robot Tires torque
1.271583080291748,1.3112254074988041,1.9610576552320245,11,25
1.2799501419067383,1.3275626947708818,1.9656028619728747,11,25
1.2882838249206543,1.3439695032751138,1.9590750594196418,11,25
1.296644926071167,1.36032118909539,1.9659596666866466,11,25
1.3049473762512207,1.3767229335137348,1.9581439754626655,11,25
1.313279390335083,1.392922859593083,1.9656992196747196,11,25
1.3215217590332031,1.4092482753138427,1.9639281551606267,11,25
1.329911231994629,1.4255709077481145,1.9657027251929406,11,25
1.3383147716522217,1.441948023387165,1.961830446818653,11,25
1.3465914726257324,1.4583263338253263,1.964938974443148,11,25
1.3549525737762451,1.4747369447558927,1.9633902278717528,11,25
1.363260269165039,1.4911391772215907,1.963981639131968,11,25
1.371640920639038,1.5075415680905369,1.9643516477692364,11,25
1.3799638748168945,1.523911136087493,1.9628332503956787,11,25
1.3882739543914795,1.5402342217151388,1.965287785158221,11,25
1.3966426849365234,1.5565984140707343,1.960895831634554,11,25
1.4049723148345947,1.5729294962285476,1.9653650243983012,11,25
1.4132897853851318,1.589334691021152,1.959144817668529,11,25
1.421586275100708,1.6056884740725865,1.9659607705393662,11,25
1.4299468994140625,1.6220860620000885,1.958355305922785,11,25
1.438239574432373,1.6382747179133172,1.9659198083605194,11,25
1.4466071128845215,1.6545659901713532,1.9612152338626763,11,25
1.4549343585968018,1.670868062276701,1.9654026567939014,11,25
1.4632973670959473,1.6872183235958067,1.9615377018628941,11,25
1.4715900421142578,1.7035793151786118,1.9650760397384401,11,25
1.4799411296844482,1.7199823158362832,1.9633318915846356,11,25
1.4882659912109375,1.736388198758693,1.9639892551277496,11,25
1.496666669845581,1.7528025237274893,1.9645612783290023,11,25
1.5049500465393066,1.7691876097211636,1.962686159507,11,25
1.5132536888122559,1.7855275806001665,1.9650201807437304,11,25
1.5215873718261719,1.8019068241950107,1.9612445143466706,11,25
1.5299503803253174,1.8182570805291562,1.9656720610404506,11,25
1.5383024215698242,1.8346811774211664,1.9589902283655398,11,25
1.546600580215454,1.8510502324186684,1.965740579988,11,25
1.554931879043579,1.8674682939804936,1.958360548803086,11,25
1.5632777214050293,1.88368516500486,1.9659477140696577,11,25
1.5715255737304688,1.9000248068380459,1.9641613885597469,11,25
1.579939603805542,1.9163600819634856,1.9656731201425341,11,25
1.5882959365844727,1.9327457834772912,1.9616379465802458,11,25
1.5966007709503174,1.9491292059807699,1.9648504547965546,11,25
1.604949712753296,1.9655408679141215,1.9629147093703871,11,25
1.6132655143737793,1.981941914648984,1.9642246116405648,11,25
1.6216216087341309,1.9983438662709467,1.9643705357357448,11,25
1.62992525100708,2.0147120890387815,1.9627968558535696,11,25
1.6382503509521484,2.031033464165939,1.9650566467651425,11,25
1.646589994430542,2.047394634438456,1.9611979902864403,11,25
1.6549499034881592,2.0637255068884026,1.9654737370809998,11,25
1.6632840633392334,2.0801290263799315,1.95941894738321,11,25
1.671593189239502,2.096483831906367,1.966032654292837,11,25
1.679936408996582,2.112882732681235,1.9582016778699265,11,25
1.6882190704345703,2.129072347797307,1.9657163097004187,11,25
1.6966025829315186,2.1453643022778945,1.9609726406303032,11,25
1.7049379348754883,2.161667697247241,1.9656739182827014,11,25
1.7132937908172607,2.178019820318896,1.961659688666222,11,25
1.721578598022461,2.194381758414551,1.9650720600051774,11,25
1.7299487590789795,2.210784375487788,1.9631600250618328,11,25
1.7382619380950928,2.227188599880285,1.9639223721603192,11,25
1.7466423511505127,2.243599926349255,1.964123451066384,11,25
1.7549340724945068,2.259931068438753,1.962915481052736,11,25
1.763279676437378,2.2762070255250957,1.9651962873505298,11,25
1.7716121673583984,2.2925608894506295,1.9611259973154938,11,25
1.7799293994903564,2.3088974758098164,1.965515174428969,11,25
1.7882628440856934,2.3252963953717067,1.9592134474777623,11,25
1.79665207862854,2.341658852448501,1.9658789478345495,11,25
1.8049321174621582,2.3581029957802095,1.9583191076546809,11,25
1.8132717609405518,2.3743505574222428,1.966053114250318,11,25
1.8216025829315186,2.390694055222564,1.9617972028425315,11,25
1.829935073852539,2.4070383252640952,1.9654910985665102,11,25
1.8382821083068848,2.4234382516665414,1.9613930020751902,11,25
1.8465864658355713,2.4398424264671963,1.965132125318283,11,25
1.8549625873565674,2.4562726854138157,1.9631100487467288,11,25
1.8632769584655762,2.4726912370778695,1.9642471825671386,11,25
1.8716657161712646,2.4891190384265065,1.964255907482001,11,25
1.8799357414245605,2.5054597671821064,1.962722733093414,11,25
1.8882691860198975,2.521740218524368,1.9647870764191824,11,25
1.89662504196167,2.538064172177803,1.9614071527604353,11,25
1.9049859046936035,2.5543741199116408,1.9655944738135378,11,25
1.9132685661315918,2.570774089039344,1.9593386650730893,11,25
1.9216194152832031,2.587132579795137,1.9658823849858493,11,25
1.9299278259277344,2.6035696357404112,1.9585922624098122,11,25
1.9382555484771729,2.6198093943040077,1.9658968872994844,11,25
1.9466221332550049,2.636141322463736,1.9613191211921956,11,25
1.954906940460205,2.6524754027942086,1.9658168392719682,11,25
1.9632008075714111,2.6688498001661456,1.9615616586542686,11,25
1.9715538024902344,2.685212852051368,1.964924077661023,11,25
1.9799237251281738,2.701611125834969,1.9628660436590024,11,25
1.9882698059082031,2.718012498067565,1.9642587005718115,11,25
1.9966485500335693,2.7344197888530677,1.9643055147684656,11,25
2.0049402713775635,2.7507462641039777,1.9629686908003556,11,25
2.0132811069488525,2.7670158457137255,1.965095898035472,11,25
2.0216314792633057,2.7833631463566193,1.9611186519487183,11,25
2.0299603939056396,2.799693106139816,1.9653070360174438,11,25
2.0382931232452393,2.816083413590194,1.9595227357047178,11,25
2.0466368198394775,2.832441484832459,1.9660129832298034,11,25
2.0549283027648926,2.848881954355452,1.9583144614619092,11,25
2.0632832050323486,2.8651266197408463,1.9659127427169922,11,25
2.07161021232605,2.8814674209550204,1.9616118015596105,11,25
2.079918622970581,2.897810353681992,1.9656770016467822,11,25
2.088287591934204,2.9142106157886185,1.9612414956727184,11,25
2.0966107845306396,2.930615450910567,1.9652871133806649,11,25
2.1049864292144775,2.947049037371712,1.9631559806897545,11,25
2.113264322280884,2.9634712270431223,1.9641170190425765,11,25
2.121633529663086,2.979902223542832,1.9640234860061452,11,25
2.129934072494507,2.9962460257699792,1.9630717615499542,11,25
2.1382622718811035,3.0125302187783616,1.9650182722049427,11,25
2.1466195583343506,3.0288570870795217,1.9614806670055758,11,25
2.154991626739502,3.0451686797254176,1.965481576839081,11,25
2.163290023803711,3.0615678945389164,1.9593514530315772,11,25
2.1716389656066895,3.07792493646886,1.9656992436509957,11,25
2.179926872253418,3.0943572244099355,1.9588727539621786,11,25
2.188264846801758,3.1105944947327857,1.9660579039120225,11,25
2.1966421604156494,3.126924045274114,1.9612961544060898,11,25
2.204920768737793,3.143255856546279,1.965697386364733,11,25
2.213175058364868,3.159628497069154,1.9612583547254396,11,25
2.221565008163452,3.175990856424036,1.9651364947648948,11,25
2.2299299240112305,3.1923900139409187,1.9627393956469432,11,25
2.238262891769409,3.208792386420787,1.9644379405218135,11,25
2.2466139793395996,3.2252028327346913,1.9643795997784457,11,25
2.254920244216919,3.2415320786572863,1.9628682899491883,11,25
2.263254165649414,3.2578044499861494,1.964892697443782,11,25
2.2716317176818848,3.2741533425157625,1.9614962693576574,11,25
2.279938220977783,3.2904872070074545,1.9654871656319346,11,25
2.2882940769195557,3.306879875822304,1.959628627108541,11,25
2.2966372966766357,3.3232393340546333,1.9659196378380968,11,25
2.304929733276367,3.339678915109862,1.9584335802112667,11,25
2.3132898807525635,3.3559222463465153,1.9657569133414707,11,25
2.3215813636779785,3.3722589155206495,1.9613348076344483,11,25
2.3299012184143066,3.3885987704505616,1.9658611200592193,11,25
2.3382768630981445,3.404997322667039,1.9612001307956626,11,25
2.3466176986694336,3.4214002668567063,1.9651893792313253,11,25
2.354982852935791,3.437832423655089,1.9628546568498182,11,25
2.363257646560669,3.454254037287866,1.9643553449793545,11,25
2.37162184715271,3.470685775989178,1.963922505704784,11,25
2.3799428939819336,3.487029758368608,1.963274792634632,11,25
2.388265609741211,3.503316299250319,1.9651166825208,11,25
2.3966379165649414,3.519645460026015,1.9614062188249373,11,25
2.404979705810547,3.5359590600100965,1.965213120801511,11,25
2.4132866859436035,3.552359392493172,1.9597553345524061,11,25
2.4216315746307373,3.568720253428185,1.9659082434700568,11,25
2.4299674034118652,3.585154827495064,1.957623497348267,11,25
2.438305616378784,3.601524183260708,1.9660106104954864,11,25
2.4465134143829346,3.6179639487772435,1.9638029464354774,11,25
2.45493483543396,3.6343756655546486,1.9656281851209845,11,25
2.463261127471924,3.650790175230399,1.9609740812833787,11,25
2.471613645553589,3.667168595080441,1.9654187645334837,11,25
2.4799156188964844,3.6835698565582033,1.9634106798493176,11,25
2.4882709980010986,3.6999433187534403,1.964459120240707,11,25
2.4966721534729004,3.7163255904515515,1.9639058038039943,11,25
2.504913806915283,3.7326206197239458,1.9632376205162185,11,25
2.5132853984832764,3.748858886426318,1.964726655649569,11,25
2.521620750427246,3.765166028439369,1.9618293036609484,11,25
2.5299220085144043,3.781460462724512,1.965471572894704,11,25
2.538285493850708,3.7978145349335883,1.9596541747386638,11,25
2.546649217605591,3.814139091520006,1.9656566925686076,11,25
2.554959774017334,3.830547944339413,1.9576926391532699,11,25
2.563282012939453,3.8469000571250467,1.9660389615618783,11,25
2.571528911590576,3.863311932694631,1.9638296597646534,11,25
2.57991099357605,3.87970621682051,1.9658578512521843,11,25
2.5882725715637207,3.896109598223166,1.9607899242045015,11,25
2.5965940952301025,3.912489788901624,1.9651287930141996,11,25
2.6049695014953613,3.928882838822151,1.962209913481747,11,25
2.613243579864502,3.945262120272891,1.9646250678729484,11,25
2.6216061115264893,3.961650770756336,1.9638406829350978,11,25
2.629934549331665,3.9779535964850314,1.9632581802711537,11,25
2.6382644176483154,3.9942014410888165,1.9648188366194714,11,25
2.6466197967529297,4.010494120979785,1.9617052262244792,11,25
2.6549839973449707,4.026780709214273,1.9652671640523103,11,25
2.6632890701293945,4.043160588443301,1.9600107289482291,11,25
2.6716346740722656,4.059509035240266,1.9659688562770028,11,25
2.6799511909484863,4.075938086548617,1.9575786289458827,11,25
2.688316583633423,4.092305228781255,1.965820398351159,11,25
2.696587324142456,4.108745861031741,1.9617627990256077,11,25
2.7049758434295654,4.125070330566911,1.9658483920138576,11,25
2.713196277618408,4.141468784146738,1.9646321207495847,11,25
2.721560001373291,4.157850133983926,1.965379737139521,11,25
2.7298636436462402,4.174240634025044,1.9623646792363156,11,25
2.7382192611694336,4.190594374160359,1.9643254230985117,11,25
2.746584892272949,4.206969479548773,1.96352925578668,11,25
2.7549142837524414,4.223269435599852,1.9634273280579577,11,25
2.7632789611816406,4.2395356524202406,1.9648612613995877,11,25
2.7715933322906494,4.255880237891389,1.961761009569555,11,25
2.7799131870269775,4.272205236064363,1.9654327505723705,11,25
2.7882907390594482,4.288585715153808,1.9599353695104338,11,25
2.7966997623443604,4.30493349849809,1.9657960509532637,11,25
2.8049561977386475,4.321359038281201,1.9579763530351773,11,25
2.8132708072662354,4.337726101172487,1.9661323162233486,11,25
2.821578025817871,4.3541499285268275,1.9592763831962872,11,25
2.829923629760742,4.370452970430797,1.9656273496803334,11,25
2.838254690170288,4.386807792691359,1.9605034570387927,11,25
2.8466718196868896,4.40264056215831,1.8549040881758665,11,25
2.8549561500549316,4.415626675000733,1.6960154663120484,11,25
2.8632588386535645,4.4260262309156975,1.562058069406048,11,25
2.875746250152588,4.438281629953556,1.3613688056986977,11,25
2.892327308654785,4.451354369767136,1.3270131713670583,11,25
2.909001588821411,4.464464754823915,1.3602978815425337,11,25
2.9214768409729004,4.475219074340012,1.4371248245421275,11,25
2.934022903442383,4.486928093349613,1.4868411148818346,11,25
2.9465513229370117,4.499453088748604,1.5106774668115075,11,25
2.9590086936950684,4.512801289398802,1.5640686862985373,11,25
2.9714787006378174,4.526938369633107,1.6074800650276164,11,25
2.983996629714966,4.541877491833094,1.6716794502352093,11,25
2.9923205375671387,4.55225408547139,1.6942353295578032,11,25
3.000678777694702,4.56298308192426,1.7247483798988725,11,25
3.009000062942505,4.574083952963418,1.7521213701416067,11,25
3.0173728466033936,4.585494540509185,1.7664812861680814,11,25
3.025710105895996,4.597094325376672,1.7593903206876185,11,25
3.0340075492858887,4.608780459290249,1.758916155661248,11,25
3.0423736572265625,4.620725108148122,1.7665007470992253,11,25
3.0507309436798096,4.632782757135602,1.7586922019303612,11,25
3.05904221534729,4.644945129718064,1.7645543084298698,11,25
3.0673463344573975,4.657223323207453,1.7590880942071072,11,25
3.0757477283477783,4.6695128941777595,1.7582041087450206,11,25
3.0840210914611816,4.681933588849092,1.7619510747545286,11,25
3.092369556427002,4.69446108951931,1.7592675850933825,11,25
3.100709915161133,4.707142714572373,1.7726098039985096,11,25
3.1090567111968994,4.7200456791782575,1.7717137297825243,11,25
3.117394208908081,4.733032886398367,1.7783022493221634,11,25
3.1257007122039795,4.746176799006607,1.7811227797016287,11,25
3.134047508239746,4.759387955184683,1.7811791330905944,11,25
3.1423535346984863,4.772735618913604,1.7906111979966137,11,25
3.150705575942993,4.786203861846512,1.787723172777995,11,25
3.1590583324432373,4.799748091512712,1.7995899455700364,11,25
3.167398452758789,4.813460899519282,1.8039280763676673,11,25
3.1757378578186035,4.827258676515919,1.8082958266241953,11,25
3.1840245723724365,4.841068521984155,1.540303219307012,11,25
3.19240140914917,4.853052130214358,1.1223384394341338,11,25
3.2048943042755127,4.8660165745233614,0.5321567524606385,11,25
3.2214934825897217,4.878466884358142,0.4014014451618871,11,25
3.2381479740142822,4.890178812409841,0.39351580898564437,11,25
3.254807233810425,4.901827160274807,0.38282608405589086,11,25
3.271469831466675,4.913456475824191,0.3728634795697111,11,25
3.2881500720977783,4.92506573412736,0.5478550013803666,11,25
3.304821252822876,4.936634207610234,0.6882172161177598,11,25
3.3214871883392334,4.948163937569593,0.7410312426178454,11,25
3.3381564617156982,4.9596585573878995,0.7586368658766318,11,25
3.3548123836517334,4.971136056675325,0.7470491633036919,11,25
3.371485948562622,4.982579450710701,0.7295237025359383,11,25
3.388172149658203,4.993991795971368,0.6977194934966123,11,25
3.4048173427581787,5.00537293740019,0.6781850750311978,11,25
3.4214863777160645,5.016723918097453,0.6681474044472101,11,25
3.4381628036499023,5.028053630169563,0.6803395983262733,11,25
3.4548354148864746,5.039350025425826,0.671873204151738,11,25
3.47151255607605,5.050629308618638,0.6744519408705655,11,25
3.488158702850342,5.061891019736411,0.6773566620372695,11,25
3.50482177734375,5.073127938664992,0.6721025712127248,11,25
3.521502733230591,5.084346105677678,0.6682601540266003,11,25
3.538154125213623,5.095545107429079,0.6688466144999753,11,25
3.5548198223114014,5.106718522117657,0.6707692901292749,11,25
3.5714993476867676,5.11786675120456,0.6699659164750863,11,25
3.5881612300872803,5.128988635515174,0.6637916940506621,11,25
3.6048173904418945,5.140085071200356,0.6640076821128834,11,25
3.621514320373535,5.1511549137773205,0.6594692358208142,11,25
3.6381568908691406,5.162198074592153,0.6638605192636163,11,25
3.6548285484313965,5.173214955904766,0.6611770059940931,11,25
3.6715030670166016,5.184211979964989,0.6685493590373547,11,25
3.6881637573242188,5.195193802390816,0.671645521419431,11,25
3.704831123352051,5.2061515513553545,0.6560940963103835,11,25
3.7215068340301514,5.217090043567599,0.6525813886685775,11,25
3.7381763458251953,5.228010840840196,0.6526836601144571,11,25
3.75482177734375,5.238908951525175,0.6521192008827056,11,25
3.7714805603027344,5.249784170328915,0.6452022265371148,11,25
3.7881641387939453,5.260636198405102,0.6400556364144511,11,25
3.8048152923583984,5.2714692525629925,0.6448743351853649,11,25
3.8214802742004395,5.282285514856696,0.651768457887416,11,25
3.8381764888763428,5.293086519296179,0.6463658355537416,11,25
3.8548223972320557,5.303868111241811,0.6446603775824936,11,25
3.8715004920959473,5.314632700385325,0.6498576203797177,11,25
3.888157367706299,5.325382298553153,0.642294229067549,11,25
3.9048218727111816,5.3361108020047965,0.6475036165706495,11,25
3.921494722366333,5.346818847724642,0.6574380924824492,11,25
3.9381754398345947,5.357508347976039,0.6572478368183979,11,25
3.954820156097412,5.368181256405334,0.6412447367882005,11,25
3.9714858531951904,5.3788392260218325,0.6324863273439515,11,25
3.9881551265716553,5.389480712978285,0.6264710201805088,11,25
4.004816770553589,5.40009938313477,0.6236845234487579,11,25
4.021493673324585,5.410693474077002,0.611810899712825,11,25
4.038154602050781,5.421262186600147,0.624278487559779,11,25
4.054823398590088,5.43180542162914,0.6311277176841668,11,25
4.07150673866272,5.442333664470331,0.6472767202408493,11,25
4.088162660598755,5.452841202961141,0.6408094361870956,11,25
4.1048078536987305,5.4633320560430665,0.6343526828939889,11,25
4.121495962142944,5.473806605740037,0.6313982851772014,11,25
4.138150453567505,5.484259169967204,0.631015762900404,11,25
4.1548240184783936,5.494689948666068,0.6257908880143644,11,25
4.17149543762207,5.50510307648836,0.6186762671613696,11,25
4.188153028488159,5.515496465897116,0.617754274567499,11,25
4.204838037490845,5.525868900387206,0.6114720075087019,11,25
4.221487283706665,5.536221890868267,0.6160342774337756,11,25
4.238163232803345,5.546544161750196,0.6255659348924815,11,25
4.2548205852508545,5.5568508386853575,0.6160746446663651,11,25
4.271480560302734,5.567143284055339,0.6168196624086654,11,25
4.28814959526062,5.577406873322631,0.6154334286035887,11,25
4.304814577102661,5.587648438788162,0.615883673395278,11,25
4.321485996246338,5.597857581405442,0.6144168442948428,11,25
4.33816385269165,5.608040857544275,0.6082793980510792,11,25
4.354831218719482,5.618208182276768,0.6023320490268871,11,25
4.371492385864258,5.628355453660988,0.6076338030206107,11,25
4.38815450668335,5.638484425841365,0.6134265440044262,11,25
4.404851675033569,5.648600103026204,0.6002011489234441,11,25
4.421487808227539,5.658696208892852,0.6071225640556808,11,25
4.438152551651001,5.668766059784007,0.6063324592526671,11,25
4.454823017120361,5.678810733210668,0.6096889628888517,11,25
4.471498250961304,5.688838989845956,0.6033738246769429,11,25
4.488166332244873,5.698845863374742,0.6051822719315171,11,25
4.509002923965454,5.711330063151294,0.6095239446505875,11,25
4.529825448989868,5.723783113304111,0.6004000370570122,11,25
4.550654649734497,5.736196617261023,0.598749597344642,11,25
4.57151985168457,5.748578113047794,0.585867615734136,11,25
4.592326402664185,5.760924148250792,0.5790166313545589,11,25
4.613168239593506,5.773239373750247,0.5889014137802414,11,25
4.634015083312988,5.785519232008156,0.5921163733389518,11,25
4.65483283996582,5.797766084538676,0.5970755171812946,11,25
4.675663709640503,5.809983554974014,0.5958901345583114,11,25
4.696502923965454,5.8221777564136685,0.588631184485741,11,25
4.717323303222656,5.834336478332351,0.5788092975234133,11,25
4.73815655708313,5.8464650691663165,0.5801878062879592,11,25
4.758993625640869,5.858568793417218,0.5837758352112629,11,25
4.779825925827026,5.870636416597717,0.579795004986912,11,25
4.800662040710449,5.8826666706241095,0.5843453287774195,11,25
4.82149863243103,5.894665672501636,0.5767443185027517,11,25
4.842326879501343,5.906616401122845,0.5609357859599142,11,25
4.863155126571655,5.918530249191835,0.5629782869387545,11,25
4.883988857269287,5.930417350188728,0.5700887956340898,11,25
4.904832601547241,5.94227751831441,0.5697131243049033,11,25
4.925654888153076,5.954108475424841,0.5738304358222683,11,25
4.946489095687866,5.965912044576804,0.5748662775398704,11,25
4.967328786849976,5.977687096050772,0.5600766051766399,11,25
4.9881627559661865,5.98941301297173,0.5528992224060519,11,25
5.0089921951293945,6.001106949920436,0.5705863220438735,11,25
5.029825925827026,6.012767423796233,0.5625152385169189,11,25
5.050663471221924,6.024398122607356,0.5521399960714102,11,25
5.071487188339233,6.035981303998855,0.548410799119026,11,25
5.092323064804077,6.0475339000158295,0.5447471619709864,11,25
5.113154649734497,6.059056947067119,0.5482940980827482,11,25
5.1339921951293945,6.070541592005409,0.5640673117928271,11,25
5.154826402664185,6.081983480873507,0.554750055292708,11,25
5.175658941268921,6.0933819546488,0.5459786989304126,11,25
5.196505546569824,6.104743493580155,0.5467038126360692,11,25
5.217324733734131,6.116075685205178,0.5362267749155819,11,25
5.23816180229187,6.127370677080486,0.5408320024787662,11,25
5.258996248245239,6.138629632065455,0.547627362892277,11,25
5.279937267303467,6.149854500765851,0.5364831300727742,11,25
5.3007590770721436,6.16104112482589,0.54060632061328,11,25
5.321576118469238,6.172194389942786,0.5373411936700647,11,25
5.342357635498047,6.183308410222224,0.5208920291746646,11,25
5.363174200057983,6.194377759603666,0.5235878252353361,11,25
5.383999824523926,6.205405201142186,0.5342326517382602,11,25
5.404832363128662,6.216400663522699,0.5315671809986373,11,25
5.425656080245972,6.227369315647431,0.525342375389908,11,25
5.446528673171997,6.238303382451599,0.5249063769575312,11,25
5.467363119125366,6.249207245109401,0.5203147777026641,11,25
5.488224267959595,6.260075192795748,0.5110020693532079,11,25
5.509035110473633,6.2709040623337735,0.5175084977322942,11,25
5.529882907867432,6.281705126161934,0.519058470711761,11,25
5.550708055496216,6.292475081309969,0.5235966933912798,11,25
5.571544408798218,6.303214589125639,0.525683907082091,11,25
5.592381477355957,6.313926703958318,0.5151083807326609,11,25
5.613217115402222,6.3246086981929786,0.5043944075204705,11,25
5.63404655456543,6.335262842624998,0.5062256336422873,11,25
5.6548850536346436,6.345895990835773,0.5163674516922006,11,25
5.675706386566162,6.356503997901011,0.5149535417767468,11,25
5.696551084518433,6.367089315728671,0.507032380092735,11,25
5.717370510101318,6.377652292160141,0.49900812336070904,11,25
5.738207101821899,6.388188701655295,0.4989018114174917,11,25
5.7590436935424805,6.398701235137293,0.5079927986139625,11,25
5.779879570007324,6.40918793100733,0.5029920913024053,11,25
5.800719976425171,6.41964766931,0.5020814646222812,11,25
5.8215391635894775,6.430080782453441,0.504212207363713,11,25
5.842373609542847,6.4404873762379955,0.4960561974388649,11,25
5.863211631774902,6.450864913670443,0.49234934815898945,11,25
5.884043216705322,6.461215488977386,0.5063950498917814,11,25
5.904913663864136,6.471540470363035,0.5015936842516379,11,25
5.925710678100586,6.4818381096258015,0.4926653237969334,11,25
5.946534156799316,6.492106881732211,0.48851814904352125,11,25
5.9673707485198975,6.50234777327738,0.48938377194534705,11,25
5.988212585449219,6.512559872489015,0.4860795264206156,11,25
6.009050607681274,6.52274067850653,0.4939039463091726,11,25
6.029881954193115,6.532889798412574,0.49538322647315514,11,25
6.050711393356323,6.543012289611561,0.4869812257669701,11,25
6.071534633636475,6.553104555381914,0.4794010281491934,11,25
6.0923707485198975,6.563165950992361,0.4727848581204322,11,25
6.1132097244262695,6.5731976942743415,0.47836647220868284,11,25
6.138216018676758,6.585187923994916,0.4876594199651166,11,25
6.163215160369873,6.597132815352075,0.47503253685840574,11,25
6.188214540481567,6.609029324752656,0.4796230035781773,11,25
6.213210105895996,6.620880573557915,0.46997582479452843,11,25
6.238211154937744,6.632687375265138,0.4627938973900181,11,25
6.263212442398071,6.644442679907232,0.4769151728452149,11,25
6.288213491439819,6.656155820470019,0.4595788825212666,11,25
6.313212871551514,6.6678254337211005,0.47199848318240184,11,25
6.338226795196533,6.679449850412208,0.46867963124704054,11,25
6.363220930099487,6.691034913521048,0.46159594930046605,11,25
6.38821268081665,6.7025767321937115,0.4695955129866708,11,25
6.413212776184082,6.7140762713111775,0.4570189122520891,11,25
6.43821382522583,6.725532785082151,0.45997564238614436,11,25
6.46320652961731,6.736946567722707,0.4522809974164044,11,25
6.488217830657959,6.7483207219482875,0.4465525979780293,11,25
6.5132057666778564,6.759657674387889,0.4529586428677779,11,25
6.538205862045288,6.770959362478883,0.44440235545618734,11,25
6.563197374343872,6.782222750204559,0.45642470506149424,11,25
6.588202476501465,6.793452574575262,0.45315367989665034,11,25
6.613206148147583,6.80464600432232,0.4498728764384527,11,25
6.638200521469116,6.815808762964312,0.4516712856902628,11,25
6.663233280181885,6.826935678323391,0.43694278000891906,11,25
6.688215017318726,6.8380324273667865,0.44231877240456874,11,25
6.7132039070129395,6.849098655862403,0.4408353985796624,11,25
6.738199710845947,6.860135855135546,0.4407800349106341,11,25
6.763211011886597,6.87114560862503,0.4447529881016422,11,25
6.788210868835449,6.882125988433438,0.43415674820105576,11,25
6.813253164291382,6.893073030983818,0.4450051887330727,11,25
6.838210105895996,6.903989589206226,0.4377451496404916,11,25
6.863214731216431,6.914867593461056,0.43480463699343475,11,25
6.888208389282227,6.925710997627774,0.4326976042373682,11,25
6.913210391998291,6.936515697830811,0.4267423285852172,11,25
6.938225269317627,6.947284641271751,0.4322503812569369,11,25
6.963203191757202,6.958015811011528,0.42521531586832034,11,25
6.988211631774902,6.968712705745283,0.42171940571556416,11,25
7.013213157653809,6.979372968253995,0.4292388761824523,11,25
7.0382068157196045,6.989997759831393,0.41976562905506976,11,25
7.063225984573364,7.000584532566626,0.43109651939810756,11,25
7.0882017612457275,7.0111299710674215,0.4221528374893367,11,25
7.113206386566162,7.021634639035067,0.417298501615643,11,25
7.13822340965271,7.032094571865214,0.41955356079483097,11,25
7.16320276260376,7.042514611451942,0.41308478533370596,11,25
7.188237428665161,7.05289324899868,0.41916734623724505,11,25
7.213207960128784,7.063228561802345,0.41475362779791297,11,25
7.238209009170532,7.073529023857096,0.4060149166103729,11,25
7.263217449188232,7.08378585421838,0.4151368158606434,11,25
7.288203239440918,7.094004214941441,0.40324896603205435,11,25
7.313216209411621,7.104178880665592,0.41590271413363605,11,25
7.338205099105835,7.1143108958420145,0.4061560774227025,11,25
7.363210916519165,7.124406104704407,0.39871590418014213,11,25
7.388211250305176,7.134457837369862,0.4026833644086492,11,25
7.413202524185181,7.144474986464613,0.39138308993370297,11,25
7.442372560501099,7.156114947073064,0.40214189578523535,11,25
7.471555948257446,7.167705622841207,0.3946988723090934,11,25
7.500712633132935,7.1792430531478235,0.3906665300171145,11,25
7.5298991203308105,7.190736573090586,0.40232699568009944,11,25
7.559044361114502,7.202179099328856,0.3942994441937115,11,25
7.58820104598999,7.213579956261443,0.3902859072634304,11,25
7.617387056350708,7.224940392177918,0.3912100503395516,11,25
7.6465394496917725,7.236262235749216,0.38054529500460477,11,25
7.67570161819458,7.247545861527175,0.3837331153576948,11,25
7.7048749923706055,7.25879361953459,0.3875062073507338,11,25
7.734043121337891,7.270002190539307,0.37909995130996077,11,25
7.763211011886597,7.281171615927598,0.3888122717917473,11,25
7.792381525039673,7.292296076418455,0.3765639277208538,11,25
7.821542024612427,7.303383666844042,0.38329429976088913,11,25
7.850712776184082,7.314425823791531,0.38433520065520527,11,25
7.8798744678497314,7.325423637001828,0.36765930991221735,11,25
7.909041404724121,7.336378432884073,0.3753714920334368,11,25
7.938208103179932,7.347292176162102,0.3769736369023924,11,25
7.967358827590942,7.358168652596671,0.3653209779815844,11,25
7.996539354324341,7.369003523924524,0.3667089155238575,11,25
8.025707006454468,7.379798157380561,0.380528801040948,11,25
8.054876804351807,7.390553302617457,0.3622905226106728,11,25
8.084039449691772,7.401264642058427,0.37292445429009297,11,25
8.11319899559021,7.411930478521692,0.3632185857065406,11,25
8.1423659324646,7.422549368171225,0.3637491116215122,11,25
8.17153787612915,7.4331195083773975,0.35999353036789944,11,25
8.200721025466919,7.443642435272988,0.3596525403512765,11,25
8.229864597320557,7.4541139661528355,0.354418109584199,11,25
8.259040594100952,7.464536732859392,0.35878026249304906,11,25
8.288214206695557,7.474908502953143,0.3476185359101246,11,25
8.317386865615845,7.485229911897122,0.352371121092849,11,25
8.34655237197876,7.49550250016421,0.35382617435501473,11,25
8.3757004737854,7.505724748879688,0.3451088484099067,11,25
8.404876947402954,7.515911827971767,0.36302727042305977,11,25
8.433987855911255,7.526100650526195,0.3394215164351881,11,25
8.463155508041382,7.536288900055516,0.34806313748258855,11,25
8.492379426956177,7.546560630521811,0.3371090841128676,11,25
8.521549701690674,7.556927079437957,0.3302633923478901,11,25
